"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"251","CC","GO:0031226","intrinsic component of plasma membrane",1418,1,0.23,35,1,0.2103,0.000705218617771509,"Thy1"
"252","CC","GO:0030424","axon",691,1,0.11,26,1,0.1066,0.00144717800289436,"Thy1"
"253","CC","GO:0071944","cell periphery",4725,1,0.76,51,1,0.5818,0.000211640211640212,"Thy1"
"254","CC","GO:0097458","neuron part",1896,1,0.3,41,1,0.2739,0.000527426160337553,"Thy1"
"255","CC","GO:0030425","dendrite",697,1,0.11,28,1,0.1075,0.00143472022955524,"Thy1"
"256","CC","GO:0098590","plasma membrane region",1164,1,0.19,33,1,0.175,0.000859106529209622,"Thy1"
"257","CC","GO:0042995","cell projection",2360,1,0.38,44,1,0.3323,0.000423728813559322,"Thy1"
"258","CC","GO:0031252","cell leading edge",376,1,0.06,21,1,0.059,0.00265957446808511,"Thy1"
"259","CC","GO:0031253","cell projection membrane",288,1,0.05,15,1,0.0454,0.00347222222222222,"Thy1"
"260","CC","GO:0031256","leading edge membrane",147,1,0.02,10,1,0.0234,0.00680272108843537,"Thy1"
"261","CC","GO:0044463","cell projection part",1494,1,0.24,38,1,0.2207,0.000669344042838019,"Thy1"
"262","CC","GO:0036477","somatodendritic compartment",1009,1,0.16,31,1,0.153,0.000991080277502478,"Thy1"
"263","CC","GO:0043005","neuron projection",1455,1,0.23,36,1,0.2154,0.000687285223367698,"Thy1"
"264","CC","GO:0098552","side of membrane",558,1,0.09,25,1,0.0867,0.0017921146953405,"Thy1"
"265","CC","GO:0000118","histone deacetylase complex",59,0,0.01,65,1,1,0,""
"266","CC","GO:0000123","histone acetyltransferase complex",81,0,0.01,66,1,1,0,""
"267","CC","GO:0000139","Golgi membrane",232,0,0.04,67,1,1,0,""
"268","CC","GO:0000151","ubiquitin ligase complex",275,0,0.04,68,1,1,0,""
"269","CC","GO:0000152","nuclear ubiquitin ligase complex",42,0,0.01,69,1,1,0,""
"270","CC","GO:0000178","exosome (RNase complex)",22,0,0,70,1,1,0,""
"271","CC","GO:0000228","nuclear chromosome",550,0,0.09,71,1,1,0,""
"272","CC","GO:0000242","pericentriolar material",21,0,0,72,1,1,0,""
"273","CC","GO:0000307","cyclin-dependent protein kinase holoenzy...",42,0,0.01,73,1,1,0,""
"274","CC","GO:0000313","organellar ribosome",90,0,0.01,74,1,1,0,""
"275","CC","GO:0000314","organellar small ribosomal subunit",30,0,0,75,1,1,0,""
"276","CC","GO:0000315","organellar large ribosomal subunit",58,0,0.01,76,1,1,0,""
"277","CC","GO:0000323","lytic vacuole",410,0,0.07,77,1,1,0,""
"278","CC","GO:0000407","phagophore assembly site",29,0,0,78,1,1,0,""
"279","CC","GO:0000421","autophagosome membrane",20,0,0,79,1,1,0,""
"280","CC","GO:0000428","DNA-directed RNA polymerase complex",100,0,0.02,80,1,1,0,""
"281","CC","GO:0000502","proteasome complex",66,0,0.01,81,1,1,0,""
"282","CC","GO:0000775","chromosome, centromeric region",184,0,0.03,82,1,1,0,""
"283","CC","GO:0000776","kinetochore",129,0,0.02,83,1,1,0,""
"284","CC","GO:0000777","condensed chromosome kinetochore",35,0,0.01,84,1,1,0,""
"285","CC","GO:0000779","condensed chromosome, centromeric region",50,0,0.01,85,1,1,0,""
"286","CC","GO:0000780","condensed nuclear chromosome, centromeri...",28,0,0,86,1,1,0,""
"287","CC","GO:0000781","chromosome, telomeric region",104,0,0.02,87,1,1,0,""
"288","CC","GO:0000784","nuclear chromosome, telomeric region",74,0,0.01,88,1,1,0,""
"289","CC","GO:0000785","chromatin",499,0,0.08,89,1,1,0,""
"290","CC","GO:0000786","nucleosome",27,0,0,90,1,1,0,""
"291","CC","GO:0000790","nuclear chromatin",336,0,0.05,91,1,1,0,""
"292","CC","GO:0000791","euchromatin",36,0,0.01,92,1,1,0,""
"293","CC","GO:0000792","heterochromatin",92,0,0.01,93,1,1,0,""
"294","CC","GO:0000793","condensed chromosome",164,0,0.03,94,1,1,0,""
"295","CC","GO:0000794","condensed nuclear chromosome",114,0,0.02,95,1,1,0,""
"296","CC","GO:0000795","synaptonemal complex",57,0,0.01,96,1,1,0,""
"297","CC","GO:0000803","sex chromosome",37,0,0.01,97,1,1,0,""
"298","CC","GO:0000922","spindle pole",128,0,0.02,98,1,1,0,""
"299","CC","GO:0000930","gamma-tubulin complex",20,0,0,99,1,1,0,""
"300","CC","GO:0000932","P-body",70,0,0.01,100,1,1,0,""
